14.913639,14.095201,13.304274,12.540213,11.803420,11.093669,10.411256,9.755777,9.127350,8.525816,7.951138,7.403163,6.881788,6.386805,5.918159,5.475738,5.059357,4.668758,4.303634,3.963660,3.648455,3.357560,3.090423,2.846446,2.624931,2.425078,2.245909,2.086392,1.945257,1.821205,1.719316,1.619490,1.538174,1.468151,1.407987,1.356354,1.312042,1.273974,1.241207,1.212926,1.188437,1.167151,1.148574,1.132293,1.117960,1.105288,1.094034,1.083999,1.075011,1.066932,1.059635,1.053031,1.047013,1.041538,1.036496,1.031909,1.027609,1.023740,1.020001,1.016721,1.013441
14.913626,14.095113,13.304135,12.540025,11.803196,11.093417,10.410958,9.755423,9.126954,8.525394,7.950707,7.402732,6.881355,6.386368,5.917721,5.475299,5.058912,4.668309,4.303186,3.963224,3.648039,3.357168,3.090057,2.846107,2.624618,2.424788,2.245639,2.086138,1.945017,1.820980,1.719099,1.619279,1.537973,1.467958,1.407803,1.356177,1.311873,1.273812,1.241053,1.212779,1.188297,1.167018,1.148448,1.132172,1.117845,1.105179,1.093931,1.083901,1.074918,1.066843,1.059551,1.052951,1.046938,1.041468,1.036431,1.031849,1.027555,1.023691,1.019958,1.016684,1.013410
14.913613,14.095024,13.303993,12.539836,11.802972,11.093169,10.410662,9.755071,9.126561,8.524974,7.950276,7.402300,6.880920,6.385931,5.917285,5.474862,5.058471,4.667863,4.302741,3.962789,3.647623,3.356774,3.089688,2.845766,2.624303,2.424496,2.245367,2.085883,1.944777,1.820755,1.718882,1.619068,1.537772,1.467766,1.407618,1.355999,1.311702,1.273649,1.240897,1.212630,1.188155,1.166883,1.148319,1.132050,1.117729,1.105068,1.093825,1.083801,1.074822,1.066753,1.059465,1.052869,1.046861,1.041396,1.036364,1.031787,1.027499,1.023640,1.019913,1.016644,1.013375
14.913601,14.094934,13.303850,12.539644,11.802750,11.092922,10.410368,9.754722,9.126171,8.524557,7.949846,7.401867,6.880484,6.385493,5.916852,5.474429,5.058034,4.667420,4.302298,3.962356,3.647206,3.356379,3.089317,2.845421,2.623985,2.424202,2.245094,2.085628,1.944537,1.820529,1.718665,1.618858,1.537571,1.467573,1.407432,1.355821,1.311531,1.273484,1.240739,1.212480,1.188012,1.166746,1.148189,1.131926,1.117611,1.104956,1.093718,1.083699,1.074725,1.066660,1.059377,1.052786,1.046782,1.041322,1.036294,1.031722,1.027439,1.023586,1.019864,1.016601,1.013338
14.913590,14.094843,13.303705,12.539451,11.802528,11.092677,10.410076,9.754377,9.125785,8.524142,7.949418,7.401433,6.880045,6.385055,5.916420,5.473999,5.057601,4.666981,4.301859,3.961925,3.646790,3.355982,3.088943,2.845074,2.623665,2.423906,2.244819,2.085371,1.944296,1.820304,1.718448,1.618647,1.537371,1.467380,1.407246,1.355642,1.311358,1.273319,1.240580,1.212328,1.187866,1.166607,1.148057,1.131800,1.117491,1.104841,1.093609,1.083595,1.074626,1.066566,1.059287,1.052701,1.046701,1.041246,1.036223,1.031655,1.027377,1.023529,1.019813,1.016555,1.013298
14.913579,14.094753,13.303558,12.539257,11.802308,11.092433,10.409784,9.754035,9.125404,8.523731,7.948991,7.400998,6.879605,6.384617,5.915990,5.473572,5.057170,4.666546,4.301423,3.961496,3.646374,3.355584,3.088568,2.844725,2.623342,2.423607,2.244542,2.085113,1.944055,1.820079,1.718232,1.618437,1.537170,1.467187,1.407060,1.355462,1.311185,1.273152,1.240420,1.212174,1.187719,1.166467,1.147922,1.131672,1.117369,1.104725,1.093498,1.083489,1.074525,1.066470,1.059196,1.052613,1.046618,1.041167,1.036149,1.031586,1.027313,1.023470,1.019759,1.016507,1.013255
14.913569,14.094664,13.303412,12.539063,11.802089,11.092189,10.409494,9.753696,9.125027,8.523324,7.948566,7.400563,6.879164,6.384179,5.915560,5.473147,5.056743,4.666114,4.300991,3.961069,3.645960,3.355186,3.088191,2.844373,2.623017,2.423306,2.244263,2.084854,1.943812,1.819853,1.718015,1.618227,1.536970,1.466994,1.406874,1.355282,1.311011,1.272984,1.240258,1.212019,1.187570,1.166324,1.147786,1.131542,1.117245,1.104607,1.093386,1.083382,1.074423,1.066372,1.059102,1.052524,1.046534,1.041087,1.036073,1.031515,1.027246,1.023408,1.019702,1.016456,1.013209
14.913559,14.094576,13.303265,12.538868,11.801870,11.091945,10.409203,9.753360,9.124654,8.522922,7.948143,7.400128,6.878721,6.383740,5.915132,5.472724,5.056320,4.665687,4.300562,3.960646,3.645548,3.354788,3.087814,2.844020,2.622690,2.423003,2.243983,2.084594,1.943569,1.819627,1.717799,1.618017,1.536770,1.466801,1.406688,1.355102,1.310837,1.272816,1.240096,1.211862,1.187420,1.166180,1.147648,1.131410,1.117119,1.104487,1.093271,1.083272,1.074318,1.066272,1.059007,1.052434,1.046447,1.041005,1.035995,1.031442,1.027178,1.023344,1.019643,1.016402,1.013160
14.913550,14.094490,13.303119,12.538674,11.801651,11.091700,10.408913,9.753027,9.124287,8.522524,7.947724,7.399693,6.878278,6.383302,5.914704,5.472302,5.055898,4.665263,4.300138,3.960227,3.645137,3.354391,3.087435,2.843665,2.622360,2.422698,2.243701,2.084332,1.943325,1.819400,1.717582,1.617807,1.536570,1.466609,1.406502,1.354922,1.310663,1.272647,1.239933,1.211705,1.187268,1.166034,1.147508,1.131276,1.116991,1.104364,1.093154,1.083161,1.074212,1.066171,1.058910,1.052341,1.046359,1.040921,1.035915,1.031366,1.027107,1.023278,1.019582,1.016345,1.013109
14.913542,14.094407,13.302974,12.538481,11.801434,11.091454,10.408623,9.752698,9.123924,8.522130,7.947307,7.399259,6.877835,6.382863,5.914277,5.471882,5.055480,4.664843,4.299718,3.959811,3.644729,3.353995,3.087056,2.843309,2.622028,2.422390,2.243416,2.084069,1.943080,1.819173,1.717365,1.617597,1.536370,1.466417,1.406316,1.354742,1.310488,1.272478,1.239768,1.211546,1.187115,1.165887,1.147367,1.131140,1.116861,1.104240,1.093036,1.083048,1.074104,1.066068,1.058812,1.052247,1.046269,1.040835,1.035834,1.031289,1.027034,1.023209,1.019518,1.016286,1.013055
14.913535,14.094326,13.302831,12.538289,11.801216,11.091207,10.408332,9.752371,9.123567,8.521742,7.946894,7.398826,6.877391,6.382424,5.913850,5.471463,5.055064,4.664426,4.299303,3.959399,3.644324,3.353600,3.086678,2.842951,2.621695,2.422081,2.243130,2.083803,1.942834,1.818945,1.717147,1.617387,1.536170,1.466225,1.406130,1.354562,1.310313,1.272308,1.239604,1.211386,1.186960,1.165738,1.147223,1.131003,1.116729,1.104114,1.092915,1.082933,1.073994,1.065963,1.058711,1.052151,1.046177,1.040747,1.035750,1.031209,1.026958,1.023139,1.019452,1.016225,1.012998
14.913528,14.094248,13.302690,12.538099,11.800999,11.090958,10.408041,9.752047,9.123214,8.521359,7.946485,7.398395,6.876948,6.381986,5.913424,5.471045,5.054649,4.664013,4.298891,3.958992,3.643921,3.353207,3.086299,2.842593,2.621360,2.421769,2.242841,2.083536,1.942586,1.818716,1.716930,1.617177,1.535971,1.466033,1.405945,1.354382,1.310138,1.272138,1.239438,1.211226,1.186805,1.165588,1.147079,1.130864,1.116596,1.103987,1.092793,1.082816,1.073882,1.065856,1.058609,1.052054,1.046084,1.040658,1.035665,1.031128,1.026881,1.023066,1.019383,1.016161,1.012939
14.913522,14.094173,13.302551,12.537911,11.800783,11.090707,10.407750,9.751726,9.122866,8.520981,7.946079,7.397965,6.876506,6.381548,5.912998,5.470628,5.054237,4.663603,4.298484,3.958588,3.643523,3.352816,3.085922,2.842235,2.621024,2.421456,2.242551,2.083268,1.942337,1.818486,1.716711,1.616967,1.535771,1.465841,1.405760,1.354202,1.309963,1.271967,1.239273,1.211065,1.186649,1.165437,1.146933,1.130723,1.116461,1.103857,1.092669,1.082697,1.073769,1.065747,1.058505,1.051954,1.045989,1.040567,1.035578,1.031045,1.026803,1.022991,1.019313,1.016095,1.012878
14.913516,14.094102,13.302416,12.537726,11.800567,11.090454,10.407457,9.751407,9.122522,8.520608,7.945678,7.397539,6.876066,6.381111,5.912572,5.470210,5.053825,4.663195,4.298081,3.958189,3.643127,3.352427,3.085546,2.841877,2.620687,2.421141,2.242259,2.082997,1.942086,1.818255,1.716492,1.616757,1.535572,1.465650,1.405575,1.354022,1.309788,1.271797,1.239107,1.210903,1.186492,1.165284,1.146786,1.130581,1.116324,1.103726,1.092543,1.082576,1.073653,1.065637,1.058400,1.051853,1.045892,1.040475,1.035490,1.030961,1.026722,1.022915,1.019241,1.016027,1.012814
14.913512,14.094035,13.302284,12.537544,11.800351,11.090198,10.407165,9.751091,9.122183,8.520240,7.945281,7.397115,6.875627,6.380675,5.912146,5.469793,5.053416,4.662791,4.297682,3.957794,3.642736,3.352042,3.085172,2.841520,2.620350,2.420825,2.241965,2.082725,1.941834,1.818022,1.716272,1.616546,1.535372,1.465459,1.405390,1.353843,1.309614,1.271627,1.238940,1.210741,1.186334,1.165131,1.146637,1.130438,1.116186,1.103592,1.092415,1.082454,1.073536,1.065524,1.058292,1.051750,1.045794,1.040380,1.035399,1.030874,1.026639,1.022836,1.019166,1.015957,1.012748
14.913507,14.093971,13.302156,12.537365,11.800136,11.089941,10.406871,9.750777,9.121847,8.519876,7.944888,7.396694,6.875192,6.380241,5.911721,5.469377,5.053007,4.662389,4.297286,3.957403,3.642349,3.351660,3.084801,2.841163,2.620012,2.420507,2.241669,2.082450,1.941580,1.817789,1.716051,1.616334,1.535172,1.465267,1.405206,1.353664,1.309439,1.271457,1.238774,1.210579,1.186176,1.164977,1.146488,1.130293,1.116046,1.103458,1.092286,1.082329,1.073417,1.065410,1.058183,1.051645,1.045693,1.040284,1.035307,1.030786,1.026555,1.022756,1.019090,1.015885,1.012680
14.913503,14.093912,13.302032,12.537191,11.799922,11.089682,10.406577,9.750465,9.121515,8.519517,7.944500,7.396277,6.874759,6.379810,5.911296,5.468960,5.052599,4.661990,4.296895,3.957017,3.641966,3.351281,3.084432,2.840808,2.619674,2.420189,2.241372,2.082175,1.941324,1.817554,1.715829,1.616122,1.534972,1.465076,1.405021,1.353486,1.309265,1.271287,1.238608,1.210416,1.186017,1.164822,1.146337,1.130147,1.115904,1.103321,1.092154,1.082203,1.073296,1.065294,1.058072,1.051539,1.045591,1.040187,1.035214,1.030697,1.026469,1.022674,1.019011,1.015810,1.012609
14.913500,14.093856,13.301912,12.537020,11.799708,11.089422,10.406284,9.750155,9.121186,8.519163,7.944116,7.395864,6.874330,6.379380,5.910873,5.468543,5.052192,4.661592,4.296506,3.956634,3.641586,3.350907,3.084065,2.840455,2.619337,2.419871,2.241074,2.081897,1.941067,1.817317,1.715606,1.615909,1.534772,1.464885,1.404837,1.353307,1.309092,1.271117,1.238442,1.210254,1.185858,1.164667,1.146186,1.130000,1.115762,1.103183,1.092021,1.082075,1.073173,1.065176,1.057959,1.051431,1.045488,1.040087,1.035119,1.030605,1.026382,1.022590,1.018931,1.015734,1.012537
14.913497,14.093803,13.301796,12.536853,11.799496,11.089160,10.405990,9.749847,9.120860,8.518812,7.943736,7.395456,6.873905,6.378953,5.910450,5.468127,5.051785,4.661197,4.296121,3.956256,3.641211,3.350536,3.083702,2.840104,2.619001,2.419552,2.240775,2.081619,1.940809,1.817079,1.715381,1.615695,1.534570,1.464693,1.404653,1.353129,1.308918,1.270947,1.238276,1.210091,1.185699,1.164511,1.146034,1.129852,1.115618,1.103044,1.091887,1.081946,1.073048,1.065057,1.057844,1.051321,1.045382,1.039986,1.035022,1.030512,1.026293,1.022504,1.018850,1.015656,1.012463
14.913495,14.093754,13.301685,12.536691,11.799284,11.088898,10.405697,9.749541,9.120537,8.518465,7.943360,7.395052,6.873485,6.378530,5.910028,5.467711,5.051380,4.660803,4.295739,3.955881,3.640840,3.350169,3.083343,2.839755,2.618666,2.419233,2.240476,2.081339,1.940549,1.816840,1.715156,1.615480,1.534369,1.464501,1.404469,1.352951,1.308745,1.270778,1.238110,1.209929,1.185540,1.164355,1.145881,1.129703,1.115473,1.102904,1.091751,1.081815,1.072922,1.064935,1.057727,1.051209,1.045275,1.039883,1.034923,1.030418,1.026202,1.022417,1.018766,1.015577,1.012387
14.913493,14.093708,13.301578,12.536533,11.799074,11.088636,10.405404,9.749236,9.120215,8.518121,7.942989,7.394653,6.873070,6.378110,5.909608,5.467296,5.050975,4.660411,4.295359,3.955509,3.640474,3.349806,3.082987,2.839409,2.618332,2.418915,2.240176,2.081058,1.940287,1.816599,1.714928,1.615264,1.534166,1.464309,1.404284,1.352773,1.308572,1.270609,1.237945,1.209767,1.185380,1.164199,1.145728,1.129553,1.115328,1.102762,1.091614,1.081682,1.072794,1.064812,1.057609,1.051095,1.045166,1.039779,1.034823,1.030321,1.026110,1.022329,1.018681,1.015495,1.012309
14.913491,14.093664,13.301474,12.536378,11.798865,11.088374,10.405113,9.748933,9.119896,8.517780,7.942622,7.394259,6.872660,6.377693,5.909190,5.466881,5.050570,4.660020,4.294982,3.955141,3.640110,3.349447,3.082635,2.839066,2.618001,2.418598,2.239875,2.080776,1.940024,1.816356,1.714700,1.615047,1.533962,1.464116,1.404100,1.352595,1.308399,1.270441,1.237780,1.209605,1.185221,1.164043,1.145575,1.129403,1.115181,1.102619,1.091475,1.081548,1.072664,1.064687,1.057489,1.050980,1.045055,1.039672,1.034721,1.030223,1.026016,1.022238,1.018595,1.015412,1.012230
14.913490,14.093623,13.301375,12.536228,11.798658,11.088113,10.404824,9.748631,9.119578,8.517441,7.942259,7.393871,6.872255,6.377281,5.908774,5.466467,5.050167,4.659631,4.294606,3.954776,3.639751,3.349093,3.082287,2.838726,2.617672,2.418282,2.239575,2.080494,1.939761,1.816113,1.714470,1.614828,1.533758,1.463922,1.403915,1.352417,1.308227,1.270273,1.237615,1.209443,1.185062,1.163886,1.145421,1.129252,1.115034,1.102475,1.091335,1.081412,1.072533,1.064561,1.057367,1.050863,1.044943,1.039564,1.034617,1.030124,1.025920,1.022147,1.018506,1.015328,1.012149
14.913489,14.093584,13.301279,12.536082,11.798453,11.087853,10.404537,9.748331,9.119262,8.517105,7.941899,7.393487,6.871856,6.376873,5.908360,5.466055,5.049764,4.659243,4.294233,3.954413,3.639395,3.348743,3.081943,2.838390,2.617345,2.417967,2.239276,2.080211,1.939496,1.815868,1.714239,1.614608,1.533552,1.463728,1.403730,1.352239,1.308054,1.270105,1.237451,1.209281,1.184903,1.163730,1.145267,1.129102,1.114886,1.102331,1.091194,1.081275,1.072400,1.064432,1.057243,1.050744,1.044828,1.039454,1.034511,1.030023,1.025823,1.022053,1.018417,1.015241,1.012066
14.913488,14.093547,13.301186,12.535939,11.798249,11.087595,10.404252,9.748032,9.118946,8.516771,7.941543,7.393109,6.871463,6.376471,5.907950,5.465644,5.049363,4.658856,4.293862,3.954053,3.639043,3.348397,3.081604,2.838058,2.617022,2.417655,2.238978,2.079929,1.939231,1.815622,1.714006,1.614387,1.533346,1.463533,1.403544,1.352060,1.307882,1.269937,1.237286,1.209120,1.184745,1.163574,1.145114,1.128950,1.114737,1.102186,1.091052,1.081137,1.072266,1.064303,1.057118,1.050623,1.044712,1.039343,1.034404,1.029920,1.025724,1.021958,1.018325,1.015153,1.011982
14.913487,14.093511,13.301096,12.535800,11.798048,11.087341,10.403970,9.747735,9.118632,8.516439,7.941191,7.392737,6.871077,6.376073,5.907543,5.465236,5.048963,4.658471,4.293492,3.953695,3.638694,3.348055,3.081268,2.837730,2.616701,2.417344,2.238680,2.079646,1.938965,1.815375,1.713772,1.614165,1.533138,1.463337,1.403357,1.351881,1.307709,1.269769,1.237122,1.208959,1.184586,1.163418,1.144960,1.128799,1.114588,1.102040,1.090910,1.080998,1.072131,1.064171,1.056991,1.050501,1.044594,1.039230,1.034295,1.029815,1.025623,1.021861,1.018232,1.015064,1.011896
14.913487,14.093475,13.301008,12.535664,11.797850,11.087089,10.403691,9.747440,9.118318,8.516109,7.940841,7.392369,6.870696,6.375680,5.907139,5.464830,5.048565,4.658087,4.293123,3.953340,3.638348,3.347716,3.080937,2.837405,2.616384,2.417036,2.238385,2.079364,1.938699,1.815127,1.713537,1.613941,1.532929,1.463139,1.403170,1.351702,1.307536,1.269601,1.236959,1.208799,1.184428,1.163262,1.144806,1.128647,1.114439,1.101893,1.090766,1.080857,1.071994,1.064039,1.056863,1.050377,1.044475,1.039114,1.034185,1.029708,1.025521,1.021763,1.018138,1.014973,1.011808
14.913487,14.093440,13.300922,12.535530,11.797654,11.086841,10.403416,9.747146,9.118005,8.515779,7.940495,7.392006,6.870321,6.375292,5.906739,5.464426,5.048169,4.657704,4.292756,3.952986,3.638004,3.347381,3.080610,2.837085,2.616071,2.416731,2.238091,2.079084,1.938433,1.814879,1.713301,1.613716,1.532719,1.462941,1.402981,1.351522,1.307363,1.269433,1.236795,1.208638,1.184271,1.163107,1.144653,1.128496,1.114290,1.101746,1.090622,1.080716,1.071857,1.063905,1.056733,1.050251,1.044353,1.038998,1.034072,1.029600,1.025417,1.021663,1.018041,1.014880,1.011719
14.913488,14.093404,13.300838,12.535399,11.797461,11.086598,10.403146,9.746854,9.117693,8.515451,7.940151,7.391649,6.869952,6.374910,5.906343,5.464026,5.047775,4.657323,4.292391,3.952634,3.637664,3.347050,3.080287,2.836768,2.615761,2.416429,2.237799,2.078804,1.938167,1.814630,1.713064,1.613491,1.532507,1.462742,1.402792,1.351342,1.307189,1.269265,1.236631,1.208478,1.184113,1.162952,1.144500,1.128345,1.114141,1.101599,1.090477,1.080575,1.071718,1.063770,1.056602,1.050124,1.044230,1.038879,1.033958,1.029490,1.025311,1.021561,1.017944,1.014786,1.011629
14.913488,14.093368,13.300755,12.535270,11.797270,11.086359,10.402879,9.746564,9.117382,8.515125,7.939811,7.391296,6.869589,6.374533,5.905952,5.463630,5.047383,4.656943,4.292026,3.952283,3.637325,3.346722,3.079968,2.836456,2.615455,2.416130,2.237510,2.078526,1.937902,1.814381,1.712827,1.613264,1.532294,1.462541,1.402602,1.351160,1.307015,1.269097,1.236468,1.208318,1.183956,1.162797,1.144347,1.128194,1.113991,1.101452,1.090332,1.080432,1.071579,1.063634,1.056469,1.049995,1.044106,1.038759,1.033842,1.029379,1.025204,1.021458,1.017844,1.014690,1.011536
14.913489,14.093332,13.300673,12.535143,11.797083,11.086126,10.402618,9.746277,9.117072,8.514799,7.939472,7.390948,6.869232,6.374161,5.905566,5.463237,5.046995,4.656566,4.291664,3.951934,3.636989,3.346397,3.079653,2.836148,2.615153,2.415835,2.237223,2.078249,1.937639,1.814133,1.712589,1.613036,1.532081,1.462339,1.402411,1.350978,1.306840,1.268928,1.236304,1.208158,1.183799,1.162642,1.144194,1.128043,1.113842,1.101305,1.090187,1.080289,1.071438,1.063496,1.056335,1.049865,1.043980,1.038637,1.033724,1.029266,1.025095,1.021353,1.017743,1.014593,1.011443
14.913490,14.093294,13.300590,12.535016,11.796899,11.085898,10.402361,9.745992,9.116762,8.514475,7.939137,7.390604,6.868880,6.373795,5.905185,5.462850,5.046610,4.656191,4.291302,3.951587,3.636655,3.346075,3.079341,2.835844,2.614855,2.415543,2.236940,2.077975,1.937376,1.813884,1.712351,1.612807,1.531866,1.462137,1.402219,1.350795,1.306665,1.268759,1.236140,1.207998,1.183643,1.162488,1.144042,1.127892,1.113693,1.101157,1.090042,1.080146,1.071298,1.063358,1.056201,1.049734,1.043853,1.038514,1.033605,1.029151,1.024984,1.021246,1.017641,1.014494,1.011348
14.913492,14.093255,13.300508,12.534891,11.796718,11.085676,10.402109,9.745710,9.116455,8.514152,7.938804,7.390265,6.868533,6.373434,5.904809,5.462466,5.046229,4.655818,4.290942,3.951241,3.636322,3.345756,3.079032,2.835543,2.614561,2.415255,2.236659,2.077703,1.937115,1.813637,1.712112,1.612578,1.531650,1.461933,1.402025,1.350611,1.306489,1.268590,1.235976,1.207839,1.183486,1.162334,1.143890,1.127742,1.113545,1.101010,1.089896,1.080002,1.071156,1.063220,1.056065,1.049601,1.043724,1.038389,1.033484,1.029034,1.024871,1.021138,1.017536,1.014394,1.011251
14.913493,14.093215,13.300426,12.534767,11.796540,11.085460,10.401863,9.745431,9.116149,8.513830,7.938473,7.389929,6.868191,6.373078,5.904438,5.462088,5.045851,4.655448,4.290584,3.950896,3.635992,3.345439,3.078727,2.835247,2.614270,2.414971,2.236382,2.077434,1.936855,1.813390,1.711874,1.612349,1.531434,1.461728,1.401831,1.350426,1.306312,1.268420,1.235811,1.207678,1.183330,1.162180,1.143738,1.127592,1.113396,1.100863,1.089750,1.079858,1.071014,1.063080,1.055928,1.049468,1.043594,1.038262,1.033362,1.028916,1.024757,1.021028,1.017430,1.014291,1.011152
14.913495,14.093173,13.300343,12.534642,11.796365,11.085250,10.401621,9.745154,9.115845,8.513510,7.938144,7.389598,6.867854,6.372727,5.904073,5.461715,5.045478,4.655082,4.290228,3.950552,3.635663,3.345125,3.078425,2.834954,2.613984,2.414691,2.236108,2.077168,1.936598,1.813145,1.711637,1.612119,1.531217,1.461522,1.401635,1.350239,1.306134,1.268249,1.235646,1.207518,1.183173,1.162027,1.143587,1.127443,1.113248,1.100716,1.089605,1.079714,1.070872,1.062940,1.055791,1.049333,1.043462,1.038135,1.033238,1.028796,1.024641,1.020916,1.017323,1.014188,1.011053
14.913498,14.093129,13.300259,12.534518,11.796194,11.085046,10.401385,9.744882,9.115543,8.513192,7.937819,7.389270,6.867521,6.372381,5.903713,5.461348,5.045110,4.654718,4.289874,3.950211,3.635336,3.344813,3.078126,2.834664,2.613702,2.414415,2.235839,2.076905,1.936343,1.812901,1.711400,1.611889,1.530999,1.461315,1.401439,1.350052,1.305955,1.268077,1.235481,1.207357,1.183016,1.161873,1.143436,1.127293,1.113100,1.100570,1.089460,1.079571,1.070730,1.062800,1.055653,1.049198,1.043330,1.038005,1.033113,1.028674,1.024524,1.020803,1.017213,1.014082,1.010951
