0.549458,0.553912,0.557724,0.567541,0.584355,0.608355,0.635328,0.658425,0.672212,0.677290,0.680676,0.688356,0.694744,0.694422,0.691989,0.690201,0.685603,0.684886,0.683536,0.680533,0.673805,0.663194,0.649606,0.634557,0.619304,0.605141,0.592268,0.581258,0.572417,0.565373,0.559988,0.556691,0.555729,0.556829,0.559561,0.563973,0.570714,0.580625,0.594304,0.612043,0.634060,0.660654,0.691995,0.727719,0.766662,0.806951,0.846309,0.882358,0.912859,0.935900,0.950324,0.955399,0.952329,0.940767,0.924078,0.902007,0.875568,0.847124,0.816445,0.781334,0.746223
0.548481,0.553613,0.557997,0.569109,0.587253,0.612240,0.639212,0.661127,0.673496,0.678104,0.681755,0.689184,0.694756,0.694274,0.692241,0.690078,0.684693,0.683301,0.681703,0.679185,0.673414,0.663889,0.651207,0.636752,0.621776,0.607660,0.594704,0.583497,0.574426,0.567179,0.561551,0.557914,0.556581,0.557374,0.559846,0.563929,0.570172,0.579426,0.592374,0.609352,0.630537,0.656177,0.686517,0.721411,0.759976,0.800544,0.840918,0.878690,0.911507,0.937255,0.954522,0.962229,0.961360,0.951408,0.935599,0.914074,0.887661,0.858946,0.828030,0.792647,0.757265
0.547607,0.553459,0.558447,0.570912,0.590353,0.616189,0.642987,0.663633,0.674621,0.678877,0.682871,0.690009,0.694689,0.694030,0.692427,0.689993,0.683928,0.681835,0.679845,0.677647,0.672728,0.664274,0.652558,0.638789,0.624178,0.610175,0.597180,0.585801,0.576508,0.569062,0.563205,0.559241,0.557535,0.558005,0.560217,0.563997,0.569778,0.578395,0.590610,0.606829,0.627210,0.651938,0.681270,0.715237,0.753228,0.793822,0.834953,0.874222,0.909196,0.937583,0.957737,0.968227,0.969784,0.961702,0.947002,0.926191,0.899944,0.871021,0.839882,0.804225,0.768568
0.546860,0.553470,0.559086,0.572950,0.593641,0.620178,0.646631,0.665941,0.675606,0.679620,0.684012,0.690823,0.694562,0.693703,0.692530,0.689917,0.683298,0.680506,0.678004,0.675965,0.671771,0.664351,0.653642,0.640642,0.626486,0.612667,0.599681,0.588163,0.578661,0.571019,0.564946,0.560671,0.558592,0.558725,0.560670,0.564168,0.569526,0.577534,0.589017,0.604471,0.624068,0.647925,0.676269,0.709247,0.746501,0.786881,0.828504,0.869024,0.905962,0.936880,0.959923,0.973316,0.977502,0.971552,0.958209,0.938302,0.912381,0.883337,0.852000,0.816071,0.780142
0.546270,0.553665,0.559930,0.575224,0.597100,0.624179,0.650121,0.668050,0.676470,0.680343,0.685164,0.691617,0.694390,0.693308,0.692539,0.689823,0.682782,0.679325,0.676220,0.674182,0.670574,0.664126,0.654444,0.642288,0.628675,0.615115,0.602195,0.590575,0.580879,0.573046,0.566768,0.562200,0.559753,0.559535,0.561202,0.564433,0.569408,0.576841,0.587600,0.602281,0.621100,0.644123,0.671516,0.703479,0.739868,0.779817,0.821667,0.863175,0.901858,0.935161,0.961050,0.977425,0.984420,0.980858,0.969133,0.950343,0.924929,0.895874,0.864382,0.828189,0.791996
0.545868,0.554067,0.560990,0.577731,0.600709,0.628165,0.653438,0.669963,0.677234,0.681054,0.686312,0.692380,0.694188,0.692864,0.692448,0.689685,0.682359,0.678294,0.674524,0.672344,0.669175,0.663615,0.654958,0.643704,0.630721,0.617498,0.604705,0.593026,0.583158,0.575141,0.568669,0.563824,0.561017,0.560438,0.561814,0.564785,0.569411,0.576311,0.586363,0.600262,0.618300,0.640519,0.667004,0.697955,0.733391,0.772719,0.814540,0.856765,0.896948,0.932454,0.961105,0.980497,0.990447,0.989515,0.979679,0.962238,0.937536,0.908604,0.877019,0.840579,0.804139
0.545687,0.554699,0.562280,0.580468,0.604448,0.632112,0.656566,0.671685,0.677917,0.681764,0.687441,0.693100,0.693967,0.692388,0.692257,0.689481,0.682002,0.677410,0.672941,0.670494,0.667611,0.662836,0.655180,0.644873,0.632597,0.619793,0.607193,0.595505,0.585490,0.577298,0.570643,0.565539,0.562383,0.561436,0.562504,0.565218,0.569526,0.575935,0.585307,0.598421,0.615668,0.637098,0.662719,0.692687,0.727118,0.765669,0.807222,0.849890,0.891310,0.928805,0.960088,0.982490,0.995504,0.997421,0.989746,0.973903,0.950139,0.921491,0.889896,0.853238,0.816579
0.545760,0.555583,0.563811,0.583427,0.608292,0.635994,0.659492,0.673221,0.678538,0.682480,0.688539,0.693764,0.693736,0.691898,0.691971,0.689194,0.681686,0.676659,0.671490,0.668670,0.665925,0.661818,0.655116,0.645780,0.634282,0.621977,0.609639,0.597996,0.587867,0.579514,0.572686,0.567342,0.563850,0.562531,0.563277,0.565728,0.569742,0.575706,0.584432,0.596765,0.613205,0.633850,0.658647,0.687671,0.721082,0.758738,0.799810,0.842650,0.885031,0.924274,0.958023,0.983377,0.999519,1.004474,0.999228,0.985243,0.962666,0.934490,0.902995,0.866159,0.829323
0.546124,0.556741,0.565594,0.586601,0.612219,0.639787,0.662207,0.674581,0.679116,0.683208,0.689592,0.694360,0.693501,0.691411,0.691596,0.688812,0.681383,0.676025,0.670181,0.666909,0.664158,0.660589,0.654775,0.646417,0.635755,0.624025,0.612022,0.600485,0.590281,0.581782,0.574793,0.569226,0.565416,0.563726,0.564133,0.566312,0.570050,0.575610,0.583732,0.595297,0.610918,0.630770,0.654770,0.682901,0.715302,0.751986,0.792393,0.835148,0.878207,0.918935,0.954944,0.983151,1.002439,1.010583,1.008017,0.996159,0.975033,0.947545,0.916285,0.879331,0.842377
0.546814,0.558195,0.567640,0.589980,0.616203,0.643470,0.664705,0.675774,0.679665,0.683954,0.690590,0.694877,0.693267,0.690939,0.691143,0.688329,0.681070,0.675488,0.669018,0.665240,0.662352,0.659187,0.654174,0.646779,0.636997,0.625914,0.614321,0.602954,0.592719,0.584097,0.576959,0.571186,0.567076,0.565019,0.565077,0.566970,0.570441,0.575636,0.583201,0.594022,0.608814,0.627858,0.651075,0.678358,0.709787,0.745456,0.785052,0.827485,0.870940,0.912873,0.950908,0.981821,1.004224,1.015665,1.016007,1.006543,0.987148,0.960589,0.929731,0.892737,0.855743
0.547866,0.559968,0.569959,0.593551,0.620219,0.647022,0.666983,0.676815,0.680202,0.684720,0.691522,0.695306,0.693035,0.690496,0.690624,0.687742,0.680724,0.675022,0.667996,0.663684,0.660546,0.657647,0.653335,0.646868,0.637995,0.627624,0.616513,0.605385,0.595169,0.586450,0.579179,0.573218,0.568827,0.566412,0.566111,0.567704,0.570910,0.575772,0.582827,0.592938,0.606901,0.625116,0.647551,0.674027,0.704530,0.739178,0.777855,0.819757,0.863335,0.906184,0.945981,0.979416,1.004854,1.019649,1.023096,1.016284,0.998908,0.973543,0.943284,0.906351,0.869419
0.549315,0.562080,0.572558,0.597303,0.624242,0.650427,0.669041,0.677715,0.680738,0.685509,0.692382,0.695639,0.692804,0.690087,0.690053,0.687055,0.680327,0.674602,0.667107,0.662260,0.658775,0.656009,0.652285,0.646692,0.638738,0.629132,0.618574,0.607755,0.597616,0.588833,0.581446,0.575316,0.570664,0.567903,0.567237,0.568515,0.571453,0.576007,0.582600,0.592042,0.605186,0.622553,0.644193,0.669889,0.699520,0.733169,0.770858,0.812053,0.855497,0.898970,0.940247,0.975981,1.004327,1.022483,1.029191,1.025273,1.010205,0.986317,0.956886,0.920141,0.883396
0.551196,0.564550,0.575444,0.601221,0.628247,0.653667,0.670883,0.678490,0.681283,0.686320,0.693163,0.695871,0.692571,0.689719,0.689444,0.686275,0.679866,0.674202,0.666335,0.660977,0.657072,0.654312,0.651054,0.646264,0.639221,0.630424,0.620484,0.610045,0.600042,0.591233,0.583754,0.577472,0.572582,0.569489,0.568457,0.569406,0.572068,0.576331,0.582506,0.591326,0.603671,0.620177,0.641001,0.665930,0.694738,0.727431,0.764102,0.804452,0.847529,0.891338,0.933798,0.971580,1.002663,1.024130,1.034208,1.033400,1.020925,0.998812,0.970466,0.934062,0.897658
0.553539,0.567396,0.578623,0.605291,0.632211,0.656731,0.672517,0.679155,0.681845,0.687149,0.693859,0.695998,0.692334,0.689392,0.688808,0.685414,0.679331,0.673798,0.665662,0.659837,0.655461,0.652594,0.649677,0.645602,0.639446,0.631483,0.622219,0.612232,0.602430,0.593640,0.586092,0.579682,0.574574,0.571167,0.569771,0.570379,0.572755,0.576737,0.582532,0.590781,0.602358,0.617997,0.637980,0.662139,0.690166,0.721957,0.757614,0.797021,0.839526,0.883398,0.926737,0.966289,0.999897,1.024575,1.038081,1.040563,1.030950,1.010918,0.983942,0.948062,0.912182
0.556374,0.570632,0.582101,0.609499,0.636113,0.659608,0.673950,0.679727,0.682431,0.687992,0.694468,0.696020,0.692088,0.689104,0.688157,0.684485,0.678717,0.673368,0.665065,0.658837,0.653965,0.650890,0.648189,0.644730,0.639417,0.632301,0.623763,0.614295,0.604760,0.596038,0.588453,0.581936,0.576636,0.572934,0.571181,0.571439,0.573514,0.577219,0.582666,0.590393,0.601243,0.616020,0.635139,0.658511,0.685784,0.716731,0.751405,0.789812,0.831578,0.875256,0.919172,0.960198,0.996087,1.023824,1.040758,1.046669,1.040166,1.022519,0.997219,0.962075,0.926930
0.559726,0.574273,0.585879,0.613828,0.639933,0.662292,0.675196,0.680223,0.683043,0.688843,0.694987,0.695939,0.691829,0.688851,0.687500,0.683504,0.678025,0.672891,0.664522,0.657968,0.652596,0.649232,0.646627,0.643676,0.639145,0.632873,0.625097,0.616211,0.607011,0.598411,0.590825,0.584228,0.578759,0.574785,0.572684,0.572587,0.574349,0.577775,0.582896,0.590150,0.600320,0.614252,0.632486,0.655046,0.681577,0.711733,0.745475,0.782862,0.823760,0.867015,0.911214,0.953409,0.991303,1.021901,1.042209,1.051638,1.048460,1.033492,1.010192,0.976024,0.941855
0.563618,0.578327,0.589960,0.618265,0.643655,0.664778,0.676267,0.680660,0.683684,0.689693,0.695416,0.695760,0.691554,0.688623,0.686844,0.682486,0.677258,0.672353,0.664008,0.657215,0.651363,0.647649,0.645026,0.642469,0.638647,0.633197,0.626209,0.617960,0.609164,0.600743,0.593195,0.586547,0.580937,0.576713,0.574279,0.573824,0.575262,0.578401,0.583214,0.590038,0.599579,0.612694,0.630034,0.651752,0.677534,0.706943,0.739813,0.776193,0.816136,0.858774,0.902977,0.946029,0.985633,1.018852,1.042424,1.055406,1.055729,1.043715,1.022747,0.989820,0.956894
0.568067,0.582802,0.594344,0.622795,0.647263,0.667068,0.677181,0.681054,0.684353,0.690533,0.695753,0.695489,0.691257,0.688413,0.686192,0.681447,0.676424,0.671743,0.663501,0.656562,0.650267,0.646164,0.643422,0.641143,0.637942,0.633278,0.627089,0.619524,0.611195,0.603014,0.595549,0.588882,0.583160,0.578713,0.575962,0.575151,0.576255,0.579099,0.583613,0.590043,0.599006,0.611344,0.627790,0.648636,0.673650,0.702338,0.734401,0.769814,0.808754,0.850616,0.894568,0.938172,0.979176,1.014743,1.041414,1.057930,1.061881,1.053066,1.034760,1.003364,0.971968
0.573084,0.587703,0.599029,0.627404,0.650749,0.669163,0.677954,0.681420,0.685049,0.691352,0.696001,0.695135,0.690938,0.688209,0.685547,0.680404,0.675534,0.671054,0.662979,0.655987,0.649305,0.644793,0.641846,0.639732,0.637056,0.633126,0.627731,0.620887,0.613086,0.605206,0.597872,0.591223,0.585420,0.580778,0.577729,0.576568,0.577330,0.579870,0.584089,0.590153,0.598589,0.610195,0.625760,0.645711,0.669927,0.697904,0.729216,0.763720,0.801649,0.842618,0.886093,0.929953,0.972040,1.009654,1.039212,1.059184,1.066838,1.061431,1.046106,1.016545,0.986985
0.578675,0.593029,0.604014,0.632081,0.654103,0.671071,0.678606,0.681774,0.685767,0.692140,0.696160,0.694707,0.690594,0.688000,0.684908,0.679368,0.674600,0.670283,0.662425,0.655469,0.648467,0.643549,0.640327,0.638270,0.636016,0.632755,0.628134,0.622035,0.614816,0.607298,0.600146,0.593555,0.587705,0.582900,0.579575,0.578073,0.578489,0.580715,0.584638,0.590358,0.598312,0.609238,0.623948,0.642988,0.666371,0.693629,0.724235,0.757899,0.794838,0.834839,0.877646,0.921485,0.964339,1.003681,1.035873,1.059167,1.070544,1.068705,1.056655,1.029246,1.001836
0.584842,0.598776,0.609292,0.636812,0.657322,0.672800,0.679156,0.682130,0.686503,0.692884,0.696231,0.694215,0.690224,0.687775,0.684271,0.678350,0.673635,0.669434,0.661823,0.654984,0.647740,0.642438,0.638889,0.636790,0.634852,0.632183,0.628303,0.622959,0.616368,0.609271,0.602354,0.595865,0.590005,0.585068,0.581494,0.579664,0.579733,0.581635,0.585259,0.590650,0.598162,0.608459,0.622351,0.640476,0.662993,0.689510,0.719436,0.752328,0.788326,0.827323,0.869312,0.912879,0.956193,0.996931,1.031468,1.057898,1.072959,1.074795,1.066283,1.041341,1.016399
0.591579,0.604939,0.614859,0.641590,0.660406,0.674363,0.679625,0.682501,0.687251,0.693574,0.696217,0.693672,0.689829,0.687521,0.683633,0.677361,0.672651,0.668511,0.661164,0.654512,0.647106,0.641459,0.637552,0.635323,0.633597,0.631433,0.628246,0.623654,0.617726,0.611105,0.604478,0.598135,0.592306,0.587275,0.583480,0.581338,0.581061,0.582634,0.585952,0.591024,0.598126,0.607845,0.620963,0.638184,0.659805,0.685547,0.714803,0.746983,0.782105,0.820101,0.861163,0.904239,0.947719,0.989520,1.026088,1.055421,1.074068,1.079629,1.074871,1.052705,1.030539
0.598872,0.611505,0.620707,0.646404,0.663358,0.675778,0.680034,0.682897,0.688004,0.694197,0.696120,0.693087,0.689410,0.687230,0.682986,0.676404,0.671663,0.667523,0.660439,0.654030,0.646548,0.640608,0.636330,0.633898,0.632281,0.630531,0.627976,0.624119,0.618877,0.612782,0.606498,0.600351,0.594594,0.589507,0.585524,0.583090,0.582474,0.583712,0.586719,0.591475,0.598193,0.607381,0.619775,0.636113,0.656820,0.681748,0.710324,0.741839,0.776158,0.813187,0.853256,0.895657,0.939033,0.981569,1.019835,1.051798,1.073878,1.083153,1.082313,1.063213,1.044112
0.606704,0.618460,0.626826,0.651247,0.666186,0.677062,0.680403,0.683327,0.688755,0.694745,0.695943,0.692472,0.688968,0.686892,0.682325,0.675484,0.670682,0.666482,0.659646,0.653523,0.646042,0.639876,0.635232,0.632540,0.630938,0.629504,0.627510,0.624356,0.619814,0.614285,0.608396,0.602493,0.596853,0.591752,0.587616,0.584915,0.583969,0.584870,0.587559,0.592001,0.598355,0.607053,0.618773,0.634264,0.654049,0.678124,0.705995,0.736873,0.770461,0.806580,0.845631,0.887215,0.930246,0.973201,1.012823,1.047109,1.072421,1.085336,1.088516,1.072744,1.056972
0.615049,0.625784,0.633205,0.656114,0.668901,0.678237,0.680755,0.683801,0.689497,0.695209,0.695689,0.691836,0.688506,0.686500,0.681642,0.674600,0.669717,0.665399,0.658787,0.652975,0.645569,0.639248,0.634261,0.631269,0.629597,0.628383,0.626870,0.624375,0.620530,0.615601,0.610154,0.604543,0.599067,0.593996,0.589747,0.586806,0.585543,0.586108,0.588474,0.592602,0.598604,0.606847,0.617945,0.632629,0.651499,0.674690,0.701819,0.732069,0.764988,0.800271,0.838315,0.878982,0.921460,0.964537,1.005174,1.041452,1.069747,1.086174,1.093408,1.081188,1.068968
0.623875,0.633456,0.639831,0.661001,0.671517,0.679328,0.681110,0.684323,0.690222,0.695580,0.695362,0.691189,0.688026,0.686049,0.680932,0.673751,0.668776,0.664288,0.657867,0.652374,0.645108,0.638709,0.633417,0.630101,0.628285,0.627197,0.626079,0.624186,0.621025,0.616717,0.611755,0.606484,0.601219,0.596224,0.591903,0.588754,0.587193,0.587425,0.589464,0.593275,0.598936,0.606753,0.617274,0.631200,0.649175,0.671458,0.697803,0.727414,0.759712,0.794239,0.831319,0.871010,0.912765,0.955696,0.997013,1.034936,1.065929,1.085683,1.096938,1.088448,1.079958
0.633144,0.641448,0.646690,0.665906,0.674052,0.680361,0.681488,0.684897,0.690921,0.695852,0.694964,0.690538,0.687530,0.685535,0.680187,0.672932,0.667864,0.663162,0.656893,0.651714,0.644640,0.638240,0.632692,0.629048,0.627028,0.625977,0.625164,0.623807,0.621301,0.617627,0.613184,0.608297,0.603290,0.598419,0.594073,0.590752,0.588913,0.588819,0.590530,0.594022,0.599347,0.606760,0.616747,0.629965,0.647075,0.668440,0.693960,0.722905,0.754611,0.788457,0.824639,0.863337,0.904241,0.946788,0.988467,1.027682,1.061058,1.083907,1.099079,1.094443,1.089807
0.642813,0.649731,0.653765,0.670827,0.676526,0.681363,0.681909,0.685528,0.691588,0.696022,0.694501,0.689890,0.687021,0.684956,0.679403,0.672138,0.666983,0.662034,0.655876,0.650991,0.644147,0.637820,0.632076,0.628115,0.625846,0.624752,0.624154,0.623258,0.621367,0.618324,0.614428,0.609967,0.605263,0.600564,0.596239,0.592787,0.590696,0.590288,0.591672,0.594842,0.599836,0.606862,0.616351,0.628909,0.645194,0.665645,0.690304,0.718545,0.749665,0.782897,0.818262,0.855985,0.895950,0.937914,0.979660,1.019816,1.055239,1.080910,1.099831,1.099113,1.098396
0.652833,0.658273,0.661039,0.675764,0.678962,0.682364,0.682392,0.686215,0.692216,0.696088,0.693978,0.689249,0.686500,0.684312,0.678578,0.671363,0.666133,0.660914,0.654827,0.650206,0.643617,0.637431,0.631556,0.627303,0.624756,0.623548,0.623076,0.622560,0.621234,0.618810,0.615478,0.611477,0.607119,0.602641,0.598387,0.594848,0.592536,0.591827,0.592887,0.595735,0.600400,0.607053,0.616074,0.628017,0.643522,0.663076,0.686848,0.714342,0.744864,0.777531,0.812164,0.848961,0.887943,0.929162,0.970709,1.011465,1.048586,1.076776,1.099217,1.102421,1.105626
0.663150,0.667035,0.668490,0.680719,0.681386,0.683394,0.682953,0.686960,0.692799,0.696050,0.693398,0.688619,0.685969,0.683605,0.677708,0.670598,0.665311,0.659811,0.653759,0.649362,0.643039,0.637052,0.631116,0.626610,0.623771,0.622390,0.621961,0.621741,0.620917,0.619087,0.616326,0.612813,0.608841,0.604630,0.600500,0.596920,0.594423,0.593434,0.594174,0.596701,0.601038,0.607328,0.615905,0.627275,0.642049,0.660734,0.683606,0.710309,0.740203,0.772335,0.806317,0.842258,0.880251,0.920610,0.961727,1.002759,1.041226,1.071607,1.097287,1.104354,1.111421
0.673706,0.675981,0.676099,0.685694,0.683824,0.684483,0.683611,0.687760,0.693330,0.695909,0.692769,0.688002,0.685426,0.682837,0.676795,0.669837,0.664513,0.658734,0.652684,0.648465,0.642407,0.636667,0.630736,0.626027,0.622898,0.621299,0.620835,0.620825,0.620436,0.619164,0.616970,0.613966,0.610414,0.606515,0.602557,0.598989,0.596346,0.595100,0.595531,0.597737,0.601749,0.607685,0.615838,0.626671,0.640759,0.658614,0.680587,0.706461,0.735688,0.767289,0.800690,0.835858,0.872891,0.912315,0.952811,0.993823,1.033286,1.065519,1.094112,1.104922,1.115732
0.684440,0.685069,0.683841,0.690691,0.686304,0.685661,0.684380,0.688615,0.693807,0.695669,0.692096,0.687399,0.684872,0.682013,0.675838,0.669071,0.663732,0.657685,0.651615,0.647524,0.641717,0.636259,0.630400,0.625543,0.622140,0.620291,0.619724,0.619841,0.619812,0.619051,0.617411,0.614926,0.611823,0.608276,0.604542,0.601036,0.598293,0.596819,0.596953,0.598842,0.602531,0.608120,0.615866,0.626191,0.639638,0.656704,0.677794,0.702812,0.731326,0.762384,0.795255,0.829738,0.865867,0.904323,0.944050,0.984773,1.024898,1.058637,1.089785,1.104161,1.118538
0.695287,0.694257,0.691692,0.695715,0.688855,0.686959,0.685275,0.689522,0.694227,0.695337,0.691386,0.686808,0.684305,0.681137,0.674841,0.668296,0.662962,0.656669,0.650562,0.646550,0.640969,0.635816,0.630086,0.625144,0.621496,0.619380,0.618653,0.618816,0.619069,0.618763,0.617652,0.615689,0.613055,0.609898,0.606434,0.603044,0.600248,0.598581,0.598437,0.600014,0.603383,0.608631,0.615984,0.625827,0.638671,0.654995,0.675228,0.699375,0.727131,0.757615,0.789987,0.823868,0.859168,0.896662,0.935515,0.975721,1.016187,1.051093,1.084414,1.102130,1.119845
0.706182,0.703499,0.699626,0.700769,0.691504,0.688404,0.686308,0.690479,0.694587,0.694921,0.690647,0.686228,0.683722,0.680213,0.673809,0.667504,0.662194,0.655684,0.649534,0.645554,0.640167,0.635329,0.629779,0.624815,0.620960,0.618574,0.617641,0.617777,0.618232,0.618319,0.617702,0.616253,0.614103,0.611364,0.608215,0.604994,0.602198,0.600376,0.599975,0.601249,0.604302,0.609216,0.616188,0.625571,0.637846,0.653472,0.672882,0.696160,0.723119,0.752986,0.784867,0.818215,0.852773,0.889344,0.927263,0.966762,1.007279,1.043020,1.078123,1.098906,1.119689
0.717057,0.712751,0.707615,0.705856,0.694279,0.690024,0.687491,0.691483,0.694889,0.694429,0.689885,0.685656,0.683120,0.679247,0.672746,0.666692,0.661420,0.654730,0.648539,0.644548,0.639317,0.634791,0.629461,0.624537,0.620523,0.617877,0.616707,0.616750,0.617328,0.617740,0.617573,0.616621,0.614958,0.612661,0.609868,0.606866,0.604123,0.602191,0.601561,0.602544,0.605285,0.609871,0.616475,0.625416,0.637152,0.652120,0.670748,0.693171,0.719304,0.748507,0.779884,0.812750,0.846656,0.882368,0.919333,0.957982,0.998287,1.034553,1.071044,1.094588,1.118131
0.727844,0.721967,0.715630,0.710980,0.697206,0.691842,0.688834,0.692533,0.695135,0.693872,0.689109,0.685091,0.682496,0.678244,0.671659,0.665857,0.660632,0.653803,0.647581,0.643541,0.638429,0.634200,0.629118,0.624293,0.620174,0.617290,0.615862,0.615756,0.616383,0.617049,0.617280,0.616798,0.615619,0.613779,0.611374,0.608641,0.606005,0.604012,0.603185,0.603894,0.606330,0.610593,0.616839,0.625356,0.636578,0.650925,0.668814,0.690407,0.715701,0.744193,0.775035,0.807449,0.840785,0.875720,0.911751,0.949449,0.989317,1.025820,1.063314,1.089286,1.115258
0.738478,0.731100,0.723643,0.716142,0.700309,0.693882,0.690346,0.693627,0.695327,0.693264,0.688326,0.684527,0.681846,0.677210,0.670553,0.664996,0.659823,0.652897,0.646663,0.642546,0.637510,0.633556,0.628740,0.624065,0.619896,0.616808,0.615117,0.614817,0.615422,0.616270,0.616841,0.616794,0.616085,0.614710,0.612720,0.610301,0.607826,0.605823,0.604837,0.605292,0.607431,0.611379,0.617278,0.625387,0.636116,0.649874,0.667065,0.687863,0.712318,0.740058,0.770323,0.802293,0.835127,0.869376,0.904524,0.941217,0.980461,1.016944,1.055073,1.083124,1.111174
