5.950000,5.623315,5.308066,4.996161,4.686892,4.380047,4.079230,3.793693,3.530174,3.287637,3.053846,2.827965,2.616891,2.424331,2.239882,2.063554,1.904929,1.755859,1.619639,1.492026,1.372190,1.259541,1.154472,1.057692,0.969488,0.890458,0.819903,0.757835,0.704140,0.657673,0.618516,0.583675,0.555977,0.534108,0.517250,0.505091,0.497888,0.496116,0.500113,0.509978,0.525680,0.547131,0.574089,0.605934,0.641539,0.679302,0.717320,0.753566,0.786052,0.812939,0.832888,0.844678,0.848725,0.843819,0.832307,0.813849,0.787537,0.758527,0.723757,0.682574,0.641392
5.950000,5.622434,5.306584,4.993370,4.682684,4.374877,4.074285,3.790162,3.528400,3.286782,3.052716,2.826625,2.616357,2.424562,2.240286,2.064296,1.905525,1.756123,1.620047,1.492914,1.373813,1.261861,1.157266,1.060684,0.972421,0.893164,0.822306,0.759842,0.705747,0.658932,0.619412,0.584137,0.555994,0.533747,0.516561,0.504017,0.496284,0.493829,0.497045,0.506082,0.520912,0.541442,0.567478,0.598526,0.633611,0.671259,0.709627,0.746695,0.780433,0.808908,0.830657,0.844251,0.849990,0.846553,0.836111,0.818684,0.793047,0.764482,0.730342,0.689632,0.648921
5.950000,5.621428,5.304906,4.990316,4.678252,4.369625,4.069473,3.786896,3.526807,3.285932,3.051583,2.825405,2.615927,2.424765,2.240680,2.065140,1.906264,1.756493,1.620449,1.493672,1.375236,1.263977,1.159902,1.063580,0.975313,0.895869,0.824733,0.761891,0.707396,0.660235,0.620364,0.584669,0.556081,0.533445,0.515929,0.503022,0.494792,0.491680,0.494128,0.502344,0.516318,0.535946,0.561056,0.591255,0.625718,0.663112,0.701685,0.739438,0.774322,0.804322,0.827866,0.843320,0.850849,0.849011,0.839756,0.823445,0.798571,0.770486,0.736979,0.696742,0.656506
5.950000,5.620291,5.303020,4.986995,4.673614,4.364325,4.064819,3.783896,3.525376,3.285070,3.050443,2.824311,2.615609,2.424942,2.241053,2.066063,1.907135,1.756981,1.620874,1.494329,1.376475,1.265888,1.162364,1.066361,0.978150,0.898560,0.827178,0.763977,0.709088,0.661581,0.621369,0.585270,0.556239,0.533202,0.515352,0.502100,0.493406,0.489667,0.491361,0.498761,0.511891,0.530638,0.554831,0.584147,0.617902,0.654915,0.693543,0.731838,0.767746,0.799187,0.824498,0.841850,0.851254,0.851143,0.843199,0.828100,0.804088,0.776529,0.743664,0.703907,0.664150
5.950000,5.619017,5.300922,4.983412,4.668791,4.359009,4.060345,3.781160,3.524092,3.284183,3.049297,2.823351,2.615407,2.425098,2.241401,2.067044,1.908122,1.757597,1.621350,1.494913,1.377546,1.267594,1.164643,1.069010,0.980915,0.901227,0.829631,0.766096,0.710820,0.662966,0.622426,0.585938,0.556468,0.533022,0.514830,0.501245,0.492119,0.487787,0.488744,0.495333,0.507626,0.525511,0.548804,0.577223,0.610201,0.646716,0.685254,0.723940,0.760737,0.793519,0.820547,0.839811,0.851159,0.852897,0.846396,0.832611,0.809571,0.782599,0.750396,0.711126,0.671856
5.950000,5.617604,5.298606,4.979571,4.663806,4.353709,4.056071,3.778683,3.522935,3.283260,3.048145,2.822527,2.615324,2.425241,2.241720,2.068063,1.909207,1.758342,1.621898,1.495455,1.378473,1.269104,1.166729,1.071512,0.983592,0.903855,0.832083,0.768242,0.712589,0.664391,0.623530,0.586670,0.556770,0.532907,0.514363,0.500451,0.490924,0.486034,0.486278,0.492062,0.503521,0.520557,0.542970,0.570491,0.602647,0.638561,0.676871,0.715794,0.753336,0.787339,0.816013,0.837182,0.850523,0.854221,0.849296,0.836939,0.814987,0.788678,0.757167,0.718397,0.679628
5.950000,5.616051,5.296070,4.975481,4.658687,4.348458,4.052014,3.776453,3.521887,3.282294,3.046992,2.821838,2.615359,2.425378,2.242012,2.069102,1.910368,1.759214,1.622538,1.495983,1.379280,1.270427,1.168621,1.073854,0.986162,0.906429,0.834523,0.770407,0.714393,0.665853,0.624679,0.587465,0.557145,0.532858,0.513952,0.499717,0.489812,0.484401,0.483960,0.488948,0.499574,0.515770,0.537324,0.563958,0.595262,0.630494,0.668446,0.707455,0.745588,0.780680,0.810905,0.833947,0.849310,0.855065,0.851847,0.841036,0.820301,0.794743,0.763967,0.725718,0.687468
5.950000,5.614357,5.293316,4.971154,4.653460,4.343287,4.048187,3.774459,3.520927,3.281282,3.045843,2.821284,2.615510,2.425518,2.242284,2.070145,1.911584,1.760206,1.623282,1.496525,1.379995,1.271579,1.170317,1.076024,0.988612,0.908935,0.836938,0.772583,0.716228,0.667350,0.625872,0.588318,0.557590,0.532879,0.513598,0.499038,0.488776,0.482881,0.481787,0.485994,0.495785,0.511146,0.531856,0.557623,0.588064,0.622551,0.660031,0.698976,0.737543,0.773578,0.805243,0.830102,0.847492,0.855379,0.853996,0.844855,0.825470,0.800769,0.770785,0.733081,0.695378
5.950000,5.612528,5.290348,4.966606,4.648154,4.338226,4.044601,3.772685,3.520036,3.280224,3.044707,2.820860,2.615770,2.425672,2.242544,2.071181,1.912834,1.761305,1.624137,1.497105,1.380643,1.272579,1.171822,1.078014,0.990927,0.911357,0.839316,0.774761,0.718088,0.668880,0.627103,0.589226,0.558105,0.532970,0.513305,0.498415,0.487811,0.481465,0.479755,0.483199,0.492158,0.506680,0.526561,0.551480,0.581063,0.614761,0.651670,0.690413,0.729255,0.766079,0.799053,0.825651,0.845047,0.855123,0.855691,0.848341,0.830448,0.806722,0.777601,0.740480,0.703359
5.950000,5.610567,5.287172,4.961857,4.642802,4.333305,4.041262,3.771111,3.519196,3.279121,3.043591,2.820560,2.616130,2.425847,2.242804,2.072202,1.914097,1.762498,1.625107,1.497742,1.381253,1.273446,1.173145,1.079820,0.993093,0.913681,0.841642,0.776931,0.719967,0.670439,0.628372,0.590187,0.558688,0.533134,0.513076,0.497847,0.486910,0.480144,0.477856,0.480564,0.488693,0.502374,0.521430,0.545523,0.574260,0.607147,0.643407,0.681818,0.720779,0.758231,0.792370,0.820606,0.841964,0.854257,0.856879,0.851442,0.835186,0.812563,0.784393,0.747902,0.711410
5.950000,5.608485,5.283800,4.956929,4.637434,4.328548,4.038174,3.769718,3.518389,3.277978,3.042508,2.820378,2.616578,2.426051,2.243076,2.073203,1.915354,1.763765,1.626188,1.498453,1.381850,1.274206,1.174297,1.081441,0.995101,0.915891,0.843904,0.779081,0.721859,0.672024,0.629675,0.591196,0.559336,0.533369,0.512911,0.497334,0.486071,0.478911,0.476083,0.478084,0.485395,0.498228,0.516459,0.539741,0.567654,0.599722,0.635275,0.673242,0.712172,0.750088,0.785236,0.814990,0.838239,0.852753,0.857512,0.854103,0.839629,0.818251,0.791135,0.755331,0.719527
5.950000,5.606291,5.280246,4.951849,4.632084,4.323980,4.035338,3.768485,3.517598,3.276802,3.041469,2.820305,2.617103,2.426289,2.243374,2.074184,1.916590,1.765090,1.627374,1.499251,1.382460,1.274882,1.175294,1.082879,0.996942,0.917976,0.846086,0.781199,0.723754,0.673630,0.631008,0.592249,0.560047,0.533676,0.512814,0.496880,0.485290,0.477758,0.474426,0.475757,0.482264,0.494245,0.511645,0.534127,0.561238,0.592495,0.627303,0.664731,0.703490,0.741706,0.777698,0.808834,0.833881,0.850590,0.857547,0.856268,0.843720,0.823734,0.797791,0.762748,0.727705
5.950000,5.603998,5.276527,4.946647,4.626783,4.319622,4.032751,3.767388,3.516807,3.275602,3.040486,2.820336,2.617690,2.426567,2.243710,2.075146,1.917792,1.766452,1.628654,1.500141,1.383103,1.275499,1.176154,1.084140,0.998611,0.919922,0.848174,0.783271,0.725643,0.675251,0.632368,0.593343,0.560815,0.534053,0.512786,0.496486,0.484565,0.476678,0.472878,0.473575,0.479301,0.490429,0.506989,0.528674,0.555003,0.585467,0.619511,0.656326,0.694788,0.733145,0.769810,0.802177,0.828907,0.847758,0.856947,0.857887,0.847401,0.828960,0.804324,0.770127,0.735930
5.950000,5.601624,5.272664,4.941355,4.621566,4.315492,4.030407,3.766406,3.516002,3.274387,3.039571,2.820460,2.618325,2.426886,2.244098,2.076094,1.918952,1.767836,1.630015,1.501127,1.383797,1.276082,1.176898,1.085235,1.000106,0.921721,0.850156,0.785285,0.727516,0.676882,0.633751,0.594475,0.561639,0.534499,0.512829,0.496153,0.483898,0.475665,0.471428,0.471531,0.476503,0.486784,0.502494,0.523377,0.548940,0.578633,0.611912,0.648060,0.686114,0.724463,0.761629,0.795065,0.823344,0.844256,0.855684,0.858910,0.850614,0.833871,0.810687,0.777438,0.744188
5.950000,5.599186,5.268682,4.936008,4.616464,4.311604,4.028298,3.765516,3.515174,3.273167,3.038736,2.820671,2.618993,2.427249,2.244548,2.077034,1.920063,1.769222,1.631439,1.502207,1.384557,1.276655,1.177548,1.086176,1.001430,0.923365,0.852019,0.787226,0.729361,0.678514,0.635151,0.595638,0.562513,0.535012,0.512942,0.495885,0.483288,0.474717,0.470068,0.469615,0.473866,0.483311,0.498162,0.518234,0.543039,0.571985,0.604510,0.639959,0.677515,0.715716,0.753214,0.787549,0.817227,0.840095,0.853739,0.859297,0.853302,0.838407,0.816830,0.784643,0.752457
5.950000,5.596705,5.264608,4.930645,4.611509,4.307972,4.026413,3.764696,3.514311,3.271955,3.037994,2.820960,2.619681,2.427655,2.245070,2.077972,1.921125,1.770599,1.632909,1.503373,1.385394,1.277240,1.178127,1.086979,1.002587,0.924848,0.853751,0.789082,0.731166,0.680139,0.636563,0.596829,0.563433,0.535588,0.513127,0.495684,0.482737,0.473830,0.468791,0.467819,0.471386,0.480013,0.493998,0.513245,0.537293,0.565513,0.597306,0.632041,0.669030,0.706958,0.744626,0.779686,0.810601,0.835295,0.851103,0.859012,0.855411,0.842507,0.822696,0.791702,0.760707
5.950000,5.594203,5.260473,4.925304,4.606732,4.304602,4.024738,3.763926,3.513408,3.270762,3.037353,2.821320,2.620376,2.428101,2.245670,2.078918,1.922138,1.771953,1.634407,1.504618,1.386313,1.277854,1.178658,1.087663,1.003585,0.926170,0.855345,0.790838,0.732920,0.681748,0.637980,0.598042,0.564395,0.536225,0.513381,0.495550,0.482246,0.473002,0.467590,0.466132,0.469054,0.476887,0.490008,0.508414,0.531698,0.559207,0.590292,0.624318,0.660690,0.698241,0.735924,0.771535,0.803515,0.829887,0.847778,0.858030,0.856894,0.846108,0.828227,0.798564,0.768902
5.950000,5.591706,5.256308,4.920027,4.602163,4.301502,4.023259,3.763186,3.512460,3.269599,3.036822,2.821745,2.621067,2.428587,2.246352,2.079877,1.923108,1.773275,1.635916,1.505928,1.387317,1.278513,1.179164,1.088247,1.004435,0.927331,0.856791,0.792485,0.734608,0.683329,0.639395,0.599271,0.565393,0.536917,0.513704,0.495486,0.481818,0.472235,0.466460,0.464547,0.466861,0.473931,0.486193,0.503745,0.526251,0.553056,0.583460,0.616792,0.652521,0.689609,0.727167,0.763159,0.796028,0.823911,0.843778,0.856334,0.857708,0.849152,0.833358,0.805178,0.776998
5.950000,5.589237,5.252148,4.914856,4.597830,4.298673,4.021959,3.762460,3.511467,3.268479,3.036408,2.822227,2.621745,2.429108,2.247119,2.080858,1.924041,1.774561,1.637419,1.507289,1.388403,1.279231,1.179665,1.088752,1.005151,0.928336,0.858088,0.794010,0.736219,0.684873,0.640799,0.600510,0.566422,0.537661,0.514093,0.495491,0.481454,0.471527,0.465398,0.463053,0.464798,0.471140,0.482558,0.499244,0.520953,0.547054,0.576799,0.609461,0.644537,0.681099,0.718409,0.754619,0.788197,0.817416,0.839127,0.853920,0.857821,0.851584,0.838025,0.811485,0.784945
5.950000,5.586824,5.248031,4.909834,4.593759,4.296117,4.020820,3.761732,3.510429,3.267412,3.036115,2.822760,2.622402,2.429662,2.247969,2.081866,1.924946,1.775809,1.638901,1.508686,1.389565,1.280015,1.180181,1.089200,1.005750,0.929191,0.859231,0.795406,0.737740,0.686369,0.642185,0.601753,0.567475,0.538451,0.514545,0.495565,0.481156,0.470879,0.464400,0.461645,0.462856,0.468506,0.479100,0.494917,0.515809,0.541194,0.570295,0.602318,0.636748,0.672741,0.709700,0.745976,0.780087,0.810457,0.833859,0.850793,0.857208,0.853356,0.842166,0.817425,0.792684
5.950000,5.584495,5.243992,4.905005,4.589974,4.293830,4.019824,3.760989,3.509351,3.266410,3.035945,2.823338,2.623034,2.430245,2.248900,2.082905,1.925832,1.777017,1.640350,1.510102,1.390795,1.280871,1.180727,1.089610,1.006248,0.929906,0.860223,0.796665,0.739161,0.687804,0.643542,0.602990,0.568545,0.539283,0.515057,0.495708,0.480925,0.470294,0.463466,0.460317,0.461024,0.466020,0.475818,0.490767,0.510824,0.535476,0.563940,0.595350,0.629155,0.664558,0.701083,0.737287,0.771761,0.803092,0.828018,0.846972,0.855859,0.854426,0.845718,0.822934,0.800149
5.950000,5.582275,5.240072,4.900410,4.586497,4.291807,4.018952,3.760221,3.508238,3.265481,3.035900,2.823955,2.623638,2.430855,2.249905,2.083978,1.926711,1.778191,1.641757,1.511523,1.392081,1.281798,1.181318,1.090005,1.006666,0.930495,0.861068,0.797783,0.740472,0.689167,0.644860,0.604214,0.569626,0.540149,0.515625,0.495918,0.480762,0.469772,0.462594,0.459062,0.459295,0.463674,0.472706,0.486797,0.506004,0.529902,0.557725,0.588546,0.621753,0.656564,0.692594,0.728607,0.763283,0.795388,0.821655,0.842484,0.853771,0.854763,0.848626,0.827948,0.807270
5.950000,5.580191,5.236308,4.896092,4.583348,4.290044,4.018187,3.759421,3.507099,3.264635,3.035976,2.824605,2.624213,2.431490,2.250979,2.085084,1.927591,1.779335,1.643114,1.512932,1.393410,1.282794,1.181963,1.090401,1.007022,0.930971,0.861771,0.798759,0.741664,0.690448,0.646130,0.605416,0.570709,0.541043,0.516243,0.496192,0.480666,0.469315,0.461786,0.457880,0.457660,0.461457,0.469759,0.483008,0.501355,0.524474,0.551645,0.581892,0.614533,0.648766,0.684263,0.719984,0.754714,0.787408,0.814829,0.837367,0.850955,0.854348,0.850840,0.832407,0.813975
5.950000,5.578271,5.232738,4.892090,4.580545,4.288530,4.017511,3.758584,3.505945,3.263880,3.036169,2.825283,2.624761,2.432148,2.252112,2.086224,1.928482,1.780456,1.644418,1.514317,1.394767,1.283855,1.182670,1.090816,1.007336,0.931352,0.862342,0.799592,0.742732,0.691637,0.647340,0.606587,0.571787,0.541957,0.516906,0.496528,0.480637,0.468923,0.461040,0.456765,0.456113,0.459360,0.466967,0.479398,0.496883,0.519201,0.545698,0.575379,0.607482,0.641162,0.676110,0.711460,0.746112,0.779220,0.807603,0.831670,0.847433,0.853171,0.852318,0.836252,0.820186
5.950000,5.576537,5.229399,4.888443,4.578101,4.287258,4.016908,3.757709,3.504789,3.263223,3.036474,2.825982,2.625285,2.432830,2.253296,2.087393,1.929393,1.781562,1.645667,1.515667,1.396138,1.284969,1.183441,1.091263,1.007627,0.931653,0.862792,0.800287,0.743670,0.692726,0.648482,0.607717,0.572849,0.542884,0.517608,0.496921,0.480675,0.468597,0.460358,0.455719,0.454649,0.457375,0.464323,0.475963,0.492591,0.514087,0.539887,0.568997,0.600588,0.633746,0.668148,0.703070,0.737530,0.770889,0.800043,0.825447,0.843238,0.851237,0.853030,0.839431,0.825831
5.950000,5.575013,5.226326,4.885187,4.576028,4.286217,4.016365,3.756795,3.503643,3.262669,3.036882,2.826699,2.625789,2.433535,2.254521,2.088587,1.930330,1.782662,1.646865,1.516974,1.397509,1.286128,1.184277,1.091754,1.007912,0.931894,0.863136,0.800849,0.744477,0.693706,0.649546,0.608797,0.573888,0.543815,0.518341,0.497369,0.480778,0.468337,0.459740,0.454738,0.453263,0.455493,0.461816,0.472696,0.488480,0.509141,0.534216,0.562742,0.593835,0.626507,0.660380,0.694841,0.729016,0.762476,0.792218,0.818760,0.838413,0.848563,0.852957,0.841898,0.830838
5.950000,5.573720,5.223553,4.882352,4.574336,4.285397,4.015867,3.755848,3.502523,3.262224,3.037385,2.827426,2.626279,2.434266,2.255778,2.089801,1.931299,1.783765,1.648013,1.518231,1.398865,1.287319,1.185174,1.092296,1.008207,0.932092,0.863388,0.801287,0.745153,0.694572,0.650522,0.609816,0.574893,0.544741,0.519098,0.497863,0.480942,0.468143,0.459188,0.453823,0.451953,0.453708,0.459437,0.469591,0.484549,0.504368,0.528691,0.556612,0.587214,0.619432,0.652804,0.686791,0.720609,0.754040,0.784196,0.811674,0.833008,0.845175,0.852092,0.843618,0.835144
5.950000,5.572674,5.221110,4.879969,4.573030,4.284787,4.015406,3.754873,3.501444,3.261891,3.037971,2.828159,2.626763,2.435023,2.257057,2.091027,1.932303,1.784877,1.649119,1.519437,1.400195,1.288528,1.186126,1.092894,1.008527,0.932265,0.863564,0.801611,0.745702,0.695321,0.651404,0.610768,0.575855,0.545652,0.519871,0.498400,0.481166,0.468014,0.458700,0.452974,0.450715,0.452014,0.457178,0.466638,0.480794,0.499773,0.523320,0.550608,0.580714,0.612504,0.645413,0.678930,0.712343,0.745634,0.776042,0.804258,0.827083,0.841114,0.850442,0.844567,0.838692
5.950000,5.571892,5.219025,4.878061,4.572113,4.284378,4.014976,3.753881,3.500422,3.261672,3.038630,2.828893,2.627246,2.435811,2.258350,2.092258,1.933342,1.786007,1.650189,1.520589,1.401487,1.289741,1.187125,1.093550,1.008882,0.932430,0.863682,0.801834,0.746129,0.695950,0.652186,0.611642,0.576765,0.546539,0.520650,0.498971,0.481444,0.467949,0.458277,0.452190,0.449548,0.450405,0.455030,0.463828,0.477210,0.495357,0.518111,0.544737,0.574332,0.605711,0.638194,0.671262,0.704241,0.737304,0.767820,0.796580,0.820699,0.836428,0.848026,0.844731,0.841436
5.950000,5.571385,5.217322,4.876650,4.571586,4.284160,4.014570,3.752882,3.499473,3.261569,3.039351,2.829624,2.627737,2.436632,2.259649,2.093487,1.934418,1.787159,1.651231,1.521691,1.402736,1.290947,1.188160,1.094263,1.009281,0.932602,0.863758,0.801970,0.746441,0.696462,0.652863,0.612431,0.577614,0.547391,0.521425,0.499570,0.481771,0.467946,0.457919,0.451472,0.448451,0.448879,0.452986,0.461153,0.473790,0.491119,0.513070,0.539005,0.568066,0.599040,0.631132,0.663782,0.696320,0.729088,0.759587,0.788711,0.813926,0.831174,0.844875,0.844110,0.843345
5.950000,5.571160,5.216020,4.875751,4.571447,4.284124,4.014190,3.751890,3.498614,3.261582,3.040121,2.830347,2.628243,2.437490,2.260948,2.094708,1.935527,1.788337,1.652252,1.522747,1.403933,1.292132,1.189220,1.095028,1.009730,0.932793,0.863809,0.802034,0.746648,0.696858,0.653432,0.613131,0.578393,0.548199,0.522187,0.500185,0.482142,0.468001,0.457625,0.450818,0.447423,0.447432,0.451041,0.458603,0.470525,0.487056,0.508201,0.533420,0.561917,0.592482,0.624211,0.656480,0.688588,0.721017,0.751396,0.780716,0.806830,0.825415,0.841033,0.842715,0.844398
5.950000,5.571223,5.215135,4.875375,4.571690,4.284263,4.013836,3.750921,3.497859,3.261710,3.040929,2.831060,2.628770,2.438387,2.262241,2.095914,1.936668,1.789542,1.653261,1.523762,1.405078,1.293285,1.190294,1.095839,1.010232,0.933016,0.863851,0.802042,0.746762,0.697144,0.653894,0.613734,0.579095,0.548954,0.522925,0.500810,0.482550,0.468111,0.457394,0.450229,0.446462,0.446062,0.449190,0.456172,0.467406,0.483163,0.503506,0.527989,0.555892,0.586031,0.617417,0.649344,0.681045,0.713113,0.743293,0.772658,0.799482,0.819219,0.836552,0.840571,0.844591
5.950000,5.571575,5.214679,4.875527,4.572308,4.284571,4.013515,3.749994,3.497223,3.261951,3.041765,2.831759,2.629326,2.439326,2.263524,2.097100,1.937835,1.790776,1.654264,1.524744,1.406168,1.294398,1.191367,1.096688,1.010785,0.933280,0.863899,0.802010,0.746795,0.697327,0.654248,0.614240,0.579714,0.549647,0.523629,0.501433,0.482986,0.468271,0.457223,0.449704,0.445568,0.444766,0.447428,0.453852,0.464426,0.479434,0.498986,0.522720,0.549997,0.579687,0.610736,0.642358,0.673685,0.705390,0.735313,0.764595,0.791949,0.812656,0.831493,0.837714,0.843934
5.950000,5.572211,5.214656,4.876206,4.573289,4.285043,4.013235,3.749127,3.496718,3.262303,3.042619,2.832443,2.629917,2.440309,2.264793,2.098261,1.939023,1.792035,1.655267,1.525699,1.407206,1.295464,1.192430,1.097564,1.011389,0.933589,0.863964,0.801953,0.746762,0.697417,0.654498,0.614645,0.580245,0.550270,0.524289,0.502044,0.483443,0.468476,0.457110,0.449241,0.444740,0.443543,0.445752,0.451637,0.461575,0.475860,0.494637,0.517617,0.544242,0.573451,0.604160,0.635505,0.666498,0.697852,0.727486,0.756579,0.784296,0.805798,0.825923,0.834187,0.842451
5.950000,5.573125,5.215069,4.877407,4.574623,4.285676,4.013008,3.748340,3.496359,3.262762,3.043482,2.833111,2.630546,2.441338,2.266046,2.099396,1.940229,1.793318,1.656276,1.526637,1.408194,1.296477,1.193470,1.098458,1.012039,0.933947,0.864059,0.801887,0.746677,0.697422,0.654651,0.614950,0.580683,0.550816,0.524896,0.502633,0.483910,0.468718,0.457051,0.448840,0.443976,0.442390,0.444158,0.449523,0.458848,0.472433,0.490455,0.512682,0.538633,0.567329,0.597683,0.628770,0.659469,0.690500,0.719833,0.748653,0.776583,0.798713,0.819913,0.830046,0.840180
5.950000,5.574306,5.215912,4.879120,4.576293,4.286468,4.012849,3.747656,3.496156,3.263323,3.044347,2.833765,2.631220,2.442413,2.267282,2.100502,1.941445,1.794618,1.657293,1.527566,1.409139,1.297436,1.194478,1.099357,1.012726,0.934356,0.864191,0.801825,0.746555,0.697357,0.654712,0.615159,0.581028,0.551280,0.525441,0.503189,0.484378,0.468990,0.457042,0.448499,0.443276,0.441306,0.442644,0.447504,0.456236,0.469146,0.486432,0.507914,0.533178,0.561330,0.591303,0.622141,0.652581,0.683323,0.712365,0.740855,0.768866,0.791471,0.813537,0.825353,0.837168
5.950000,5.575740,5.217178,4.881326,4.578283,4.287421,4.012775,3.747097,3.496118,3.263982,3.045207,2.834405,2.631941,2.443533,2.268500,2.101579,1.942668,1.795931,1.658320,1.528492,1.410045,1.298341,1.195447,1.100251,1.013443,0.934813,0.864368,0.801780,0.746411,0.697232,0.654690,0.615273,0.581278,0.551656,0.525916,0.503702,0.484835,0.469284,0.457078,0.448214,0.442638,0.440289,0.441207,0.445578,0.453736,0.465991,0.482563,0.503313,0.527881,0.555460,0.585024,0.615609,0.645818,0.676311,0.705085,0.733212,0.761194,0.784134,0.806870,0.820173,0.833475
